TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	SmoothedWatts	
760536	[[0][2,3,][1]]	2	1300000	4.77031	5.09495	2.75571	3.93121e+08	99.9995	26.7912	
761433	[[0][2,3,][1]]	2	1300000	4.53635	5.03897	4.47735	3.97977e+08	99.9995	26.8294	
762207	[[0][2,3,][1]]	2	1300000	4.86092	4.99989	4.36805	4.0124e+08	99.9995	26.8379	
763030	[[0][2,3,][1]]	2	1300000	5.0729	5.00305	4.38315	4.01036e+08	99.9995	26.8365	
763804	[[0][2,3,][1]]	2	1300000	4.97596	4.99942	4.38896	4.01352e+08	99.9995	26.8552	
764576	[[0][2,3,][1]]	2	1300000	5.20547	4.99854	4.37095	4.01417e+08	99.9995	26.8733	
765323	[[0][2,3,][1]]	2	1300000	5.32647	5.01038	4.66576	4.00563e+08	99.9995	26.8691	
766078	[[0][2,3,][1]]	2	1300000	5.27845	5.02876	4.93027	3.99187e+08	99.9995	26.888	
766976	[[0][2,3,][1]]	2	1300000	4.48464	4.95779	5.90546	4.05285e+08	99.9995	26.9654	
767814	[[0][2,3,][1]]	2	1300000	4.97923	4.94907	5.86931	4.06113e+08	99.9995	27.1271	
768636	[[0][2,3,][1]]	2	1300000	5.08626	4.98066	5.74262	4.03355e+08	99.9995	27.2583	
769396	[[0][2,3,][1]]	2	1300000	5.16885	5.04391	4.83045	3.9796e+08	99.9995	27.2752	
770149	[[0][2,3,][1]]	2	1300000	5.27791	5.08561	4.8082	3.94508e+08	99.9995	27.2561	
770917	[[0][2,3,][1]]	2	1300000	5.26306	5.10463	4.91206	3.9302e+08	99.9995	27.294	
771678	[[0][2,3,][1]]	2	1300000	5.2556	5.13259	4.87846	3.90822e+08	99.9995	27.3726	
772427	[[0][2,3,][1]]	2	1300000	5.29362	5.14141	4.95498	3.90184e+08	99.9995	27.3988	
773173	[[0][2,3,][1]]	2	1300000	5.27277	5.13604	4.88624	3.90576e+08	99.9995	27.4378	
773942	[[0][2,3,][1]]	2	1300000	5.24179	5.13237	4.84974	3.90842e+08	99.9995	27.4101	
774706	[[0][2,3,][1]]	2	1300000	5.25649	5.20956	1.96038	3.84289e+08	99.9994	27.2976	
775457	[[0][2,3,][1]]	2	1300000	5.31537	5.24317	1.28282	3.81611e+08	99.9994	27.2379	
776208	[[0][2,3,][1]]	2	1300000	5.30762	5.26531	0.784283	3.79898e+08	99.9994	27.1112	
776968	[[0][2,3,][1]]	2	1300000	5.29745	5.27817	0.465009	3.78948e+08	99.9994	27.0905	
777728	[[0][2,3,][1]]	2	1300000	5.29517	5.27989	0.475836	3.78825e+08	99.9994	27.1407	
778484	[[0][2,3,][1]]	2	1300000	5.26441	5.28003	0.473978	3.78811e+08	99.9994	27.1052	
779242	[[0][2,3,][1]]	2	1300000	5.30618	5.28509	0.466378	3.7845e+08	99.9994	27.0116	
780008	[[0][2,3,][1]]	2	1300000	5.22706	5.27843	0.575998	3.78929e+08	99.9994	26.9652	
780774	[[0][2,3,][1]]	2	1300000	5.20204	5.27136	0.738038	3.79434e+08	99.9994	26.9187	
781525	[[0][2,3,][1]]	2	1300000	5.29555	5.27673	0.721484	3.79046e+08	99.9994	26.9446	
782286	[[0][2,3,][1]]	2	1300000	5.272	5.27829	0.709804	3.78934e+08	99.9994	26.979	
783039	[[0][2,3,][1]]	2	1300000	5.37107	5.28386	0.882227	3.78547e+08	99.9994	26.8717	
783798	[[0][2,3,][1]]	2	1300000	5.31246	5.28434	0.887791	3.78515e+08	99.9994	26.8674	
784559	[[0][2,3,][1]]	2	1300000	5.27741	5.28234	0.884443	3.78658e+08	99.9994	26.8721	
785320	[[0][2,3,][1]]	2	1300000	5.269	5.27972	0.883637	3.78844e+08	99.9994	26.865	
786082	[[0][2,3,][1]]	2	1300000	5.26632	5.27991	0.882364	3.7883e+08	99.9994	26.8511	
786860	[[0][2,3,][1]]	2	1300000	5.19073	5.26836	1.00964	3.7967e+08	99.9994	26.8508	
787621	[[0][2,3,][1]]	2	1300000	5.27299	5.27296	0.970482	3.79337e+08	99.9994	26.859	
788363	[[0][2,3,][1]]	2	1300000	5.34923	5.28768	0.939073	3.7828e+08	99.9994	26.8574	
789151	[[0][2,3,][1]]	2	1300000	5.15258	5.27338	1.23765	3.79337e+08	99.9994	26.8685	
790011	[[0][2,3,][1]]	2	1300000	4.64417	5.2106	4.01966	3.84465e+08	99.9994	26.8958	
790811	[[0][2,3,][1]]	2	1300000	4.03393	5.07688	8.23938	3.96814e+08	99.9995	26.876	
791550	[[0][2,3,][1]]	2	1300000	3.80205	4.92584	11.5563	4.1178e+08	99.9995	26.8886	
792356	[[0][2,3,][1]]	2	1300000	3.93911	4.79201	13.1748	4.24656e+08	99.9995	26.8839	
793056	[[0][2,3,][1]]	2	1300000	3.99378	4.66449	13.9933	4.36777e+08	99.9995	26.8587	
793891	[[0][2,3,][1]]	2	1300000	3.93522	4.53138	14.3902	4.49633e+08	99.9995	26.8642	
794565	[[0][2,3,][1]]	2	1300000	3.93875	4.40618	14.3269	4.6188e+08	99.9995	26.8651	
795437	[[0][2,3,][1]]	2	1300000	4.38371	4.31725	12.8191	4.69673e+08	99.9996	26.856	
796182	[[0][2,3,][1]]	2	1300000	5.31734	4.31407	12.6766	4.69899e+08	99.9996	26.8734	
796951	[[0][2,3,][1]]	2	1300000	5.20189	4.319	12.8603	4.69521e+08	99.9996	26.8667	
797704	[[0][2,3,][1]]	2	1300000	5.28225	4.3828	14.3459	4.6432e+08	99.9996	26.8437	
798473	[[0][2,3,][1]]	2	1300000	5.25374	4.50479	14.8839	4.52802e+08	99.9996	26.8624	
799232	[[0][2,3,][1]]	2	1300000	5.28666	4.65325	14.2246	4.38018e+08	99.9996	26.8507	
799999	[[0][2,3,][1]]	2	1300000	5.24535	4.78387	13.2446	4.25375e+08	99.9995	26.8451	
800796	[[0][2,3,][1]]	2	1300000	5.14309	4.8988	11.7576	4.14205e+08	99.9995	26.8521	
801576	[[0][2,3,][1]]	2	1300000	5.20337	5.02562	9.35473	4.01816e+08	99.9995	26.8564	
802322	[[0][2,3,][1]]	2	1300000	5.37415	5.16916	5.48457	3.88251e+08	99.9995	26.8483	
803116	[[0][2,3,][1]]	2	1300000	5.10419	5.2412	1.54186	3.81719e+08	99.9995	26.8487	
803873	[[0][2,3,][1]]	2	1300000	5.25178	5.23465	1.46128	3.82187e+08	99.9995	26.8179	
804658	[[0][2,3,][1]]	2	1300000	5.13865	5.22832	1.56692	3.82663e+08	99.9995	26.8177	
805427	[[0][2,3,][1]]	2	1300000	5.2701	5.22711	1.55192	3.82755e+08	99.9995	26.8139	
806190	[[0][2,3,][1]]	2	1300000	5.26471	5.2282	1.56064	3.82673e+08	99.9995	26.8099	
806941	[[0][2,3,][1]]	2	1300000	5.32981	5.23252	1.64448	3.82367e+08	99.9995	26.7655	
807686	[[0][2,3,][1]]	2	1300000	5.35771	5.24375	1.80786	3.81566e+08	99.9995	26.7275	
808476	[[0][2,3,][1]]	2	1300000	5.18081	5.24753	1.73461	3.81281e+08	99.9995	26.6992	
809248	[[0][2,3,][1]]	2	1300000	5.26812	5.254	1.70973	3.8081e+08	99.9995	26.6502	
810004	[[0][2,3,][1]]	2	1300000	5.26566	5.24315	1.51978	3.81577e+08	99.9995	26.6028	
810761	[[0][2,3,][1]]	2	1300000	5.26938	5.25967	1.19902	3.80342e+08	99.9995	26.5878	
811541	[[0][2,3,][1]]	2	1300000	5.17497	5.25199	1.3056	3.80909e+08	99.9995	26.7357	
812305	[[0][2,3,][1]]	2	1300000	5.24953	5.26308	1.06443	3.80084e+08	99.9995	26.8217	
813090	[[0][2,3,][1]]	2	1300000	5.14834	5.2509	1.26769	3.80979e+08	99.9995	26.8807	
813968	[[0][2,3,][1]]	2	1300000	5.1869	5.24312	1.32106	3.81549e+08	99.9995	26.8892	
814716	[[0][2,3,][1]]	2	1300000	5.26595	5.23674	1.20399	3.82013e+08	99.9995	26.9346	
815477	[[0][2,3,][1]]	2	1300000	5.23138	5.2241	0.892755	3.82915e+08	99.9995	27.1289	
816242	[[0][2,3,][1]]	2	1300000	5.20944	5.22697	0.851655	3.82683e+08	99.9995	27.2593	
817003	[[0][2,3,][1]]	2	1300000	5.26974	5.22713	0.854868	3.82662e+08	99.9995	27.3499	
817799	[[0][2,3,][1]]	2	1300000	5.10545	5.21111	1.08415	3.83863e+08	99.9995	27.4007	
818551	[[0][2,3,][1]]	2	1300000	5.30718	5.21489	1.18584	3.83592e+08	99.9995	27.3804	
819296	[[0][2,3,][1]]	2	1300000	5.33939	5.23133	1.36098	3.82401e+08	99.9995	27.2319	
820047	[[0][2,3,][1]]	2	1300000	5.32411	5.23879	1.46953	3.81867e+08	99.9995	27.1391	
820790	[[0][2,3,][1]]	2	1300000	5.34532	5.25849	1.45424	3.80433e+08	99.9995	27.0802	
821542	[[0][2,3,][1]]	2	1300000	5.34496	5.27429	1.4479	3.79294e+08	99.9995	27.0752	
822308	[[0][2,3,][1]]	2	1300000	5.25159	5.27286	1.45415	3.79389e+08	99.9994	27.0759	
823062	[[0][2,3,][1]]	2	1300000	5.31714	5.28143	1.44498	3.78772e+08	99.9994	26.926	
823830	[[0][2,3,][1]]	2	1300000	5.20611	5.2811	1.45181	3.78796e+08	99.9994	26.8502	
824576	[[0][2,3,][1]]	2	1300000	5.29795	5.28392	1.45208	3.786e+08	99.9994	26.8045	
825329	[[0][2,3,][1]]	2	1300000	5.33026	5.3064	0.848009	3.76938e+08	99.9994	26.807	
826089	[[0][2,3,][1]]	2	1300000	5.28923	5.30461	0.854373	3.77066e+08	99.9994	26.8494	
826843	[[0][2,3,][1]]	2	1300000	5.28767	5.29943	0.827211	3.77431e+08	99.9994	26.8747	
827602	[[0][2,3,][1]]	2	1300000	5.23157	5.29018	0.900753	3.78098e+08	99.9994	26.8937	
828351	[[0][2,3,][1]]	2	1300000	5.32289	5.28794	0.855421	3.78254e+08	99.9994	26.9005	
829103	[[0][2,3,][1]]	2	1300000	5.315	5.28494	0.79296	3.78464e+08	99.9994	26.9065	
829844	[[0][2,3,][1]]	2	1300000	5.34983	5.29477	0.843212	3.77767e+08	99.9994	26.909	
830592	[[0][2,3,][1]]	2	1300000	5.32896	5.29595	0.858271	3.77684e+08	99.9994	26.9236	
831359	[[0][2,3,][1]]	2	1300000	5.25917	5.30125	0.677024	3.773e+08	99.9994	26.9289	
832106	[[0][2,3,][1]]	2	1300000	5.3125	5.30271	0.679591	3.77193e+08	99.9994	26.9399	
832863	[[0][2,3,][1]]	2	1300000	5.263	5.29598	0.69101	3.77673e+08	99.9994	26.9345	
833611	[[0][2,3,][1]]	2	1300000	5.32937	5.3	0.716024	3.77388e+08	99.9994	26.9271	
834364	[[0][2,3,][1]]	2	1300000	5.2523	5.29646	0.769751	3.77647e+08	99.9994	26.9207	
835125	[[0][2,3,][1]]	2	1300000	5.25088	5.29839	0.711472	3.77504e+08	99.9994	26.9158	
835877	[[0][2,3,][1]]	2	1300000	5.29758	5.29586	0.693092	3.77698e+08	99.9994	26.9186	
836632	[[0][2,3,][1]]	2	1300000	5.26844	5.2912	0.698507	3.78032e+08	99.9994	26.9235	
837385	[[0][2,3,][1]]	2	1300000	5.32702	5.28892	0.632981	3.78189e+08	99.9994	26.9236	
838143	[[0][2,3,][1]]	2	1300000	5.28255	5.28428	0.575002	3.78518e+08	99.9994	26.9138	
838896	[[0][2,3,][1]]	2	1300000	5.31351	5.28971	0.571935	3.7813e+08	99.9994	26.9031	
839668	[[0][2,3,][1]]	2	1300000	5.24193	5.28266	0.615135	3.7864e+08	99.9994	26.8973	
840408	[[0][2,3,][1]]	2	1300000	5.38263	5.29462	0.83715	3.77795e+08	99.9994	26.8971	
841161	[[0][2,3,][1]]	2	1300000	5.31638	5.29332	0.819376	3.77886e+08	99.9994	26.9021	
841908	[[0][2,3,][1]]	2	1300000	5.31844	5.29994	0.781533	3.7741e+08	99.9994	26.9072	
842653	[[0][2,3,][1]]	2	1300000	5.36919	5.31177	0.804384	3.76571e+08	99.9994	26.9036	
843430	[[0][2,3,][1]]	2	1300000	5.2295	5.30496	0.943225	3.77056e+08	99.9994	26.902	
844171	[[0][2,3,][1]]	2	1300000	5.36988	5.3151	0.979349	3.76339e+08	99.9994	26.8911	
844922	[[0][2,3,][1]]	2	1300000	5.33095	5.3155	0.981436	3.76311e+08	99.9994	26.8974	
845683	[[0][2,3,][1]]	2	1300000	5.23575	5.31082	1.0789	3.7665e+08	99.9994	26.9062	
846445	[[0][2,3,][1]]	2	1300000	5.27687	5.30715	1.09796	3.76908e+08	99.9994	26.9138	
847191	[[0][2,3,][1]]	2	1300000	5.31562	5.31452	1.0081	3.76375e+08	99.9994	26.9142	
847941	[[0][2,3,][1]]	2	1300000	5.31614	5.30787	0.904714	3.7684e+08	99.9994	26.9293	
848695	[[0][2,3,][1]]	2	1300000	5.3001	5.30624	0.904153	3.76956e+08	99.9994	26.9305	
849501	[[0][2,3,][1]]	2	1300000	5.09549	5.28395	1.54539	3.78663e+08	99.9994	26.9345	
850279	[[0][2,3,][1]]	2	1300000	5.11482	5.25851	1.73462	3.80517e+08	99.9994	26.9323	
851030	[[0][2,3,][1]]	2	1300000	5.25457	5.26102	1.72347	3.80333e+08	99.9994	26.9322	
851815	[[0][2,3,][1]]	2	1300000	5.12006	5.23604	1.75238	3.82151e+08	99.9994	26.9407	
852579	[[0][2,3,][1]]	2	1300000	5.24364	5.22731	1.63895	3.82775e+08	99.9994	26.941	
853495	[[0][2,3,][1]]	2	1300000	4.83332	5.18706	2.90974	3.86345e+08	99.9994	26.9712	
854328	[[0][2,3,][1]]	2	1300000	4.73341	5.13272	3.96749	3.90704e+08	99.9994	26.9923	
855096	[[0][2,3,][1]]	2	1300000	5.27201	5.12836	3.89437	3.91019e+08	99.9994	27.003	
855850	[[0][2,3,][1]]	2	1300000	5.31913	5.12866	3.90028	3.90997e+08	99.9994	26.9955	
856610	[[0][2,3,][1]]	2	1300000	5.30243	5.12889	3.90444	3.90983e+08	99.9994	26.9973	
857370	[[0][2,3,][1]]	2	1300000	5.30586	5.14992	4.02496	3.89365e+08	99.9994	26.9919	
858125	[[0][2,3,][1]]	2	1300000	5.23904	5.16235	4.042	3.88441e+08	99.9994	26.9916	
858890	[[0][2,3,][1]]	2	1300000	5.25479	5.16237	4.0422	3.88433e+08	99.9994	26.9916	
859643	[[0][2,3,][1]]	2	1300000	5.32256	5.18262	4.12672	3.86946e+08	99.9994	26.9922	
860413	[[0][2,3,][1]]	2	1300000	5.24559	5.18281	4.12778	3.86936e+08	99.9994	26.9918	
861174	[[0][2,3,][1]]	2	1300000	5.19741	5.21922	3.35966	3.83651e+08	99.9994	26.9558	
861938	[[0][2,3,][1]]	2	1300000	5.30471	5.27635	0.783327	3.79099e+08	99.9994	26.9215	
862701	[[0][2,3,][1]]	2	1300000	5.29758	5.27891	0.792217	3.78915e+08	99.9994	26.9106	
863466	[[0][2,3,][1]]	2	1300000	5.28451	5.27545	0.748539	3.79165e+08	99.9994	26.9076	
864340	[[0][2,3,][1]]	2	1300000	5.27674	5.27288	0.727459	3.79348e+08	99.9994	26.9169	
865105	[[0][2,3,][1]]	2	1300000	5.1313	5.25542	1.08296	3.80642e+08	99.9994	26.9201	
865851	[[0][2,3,][1]]	2	1300000	5.35804	5.26732	1.23359	3.79789e+08	99.9994	26.9196	
866605	[[0][2,3,][1]]	2	1300000	5.287	5.27054	1.23488	3.79557e+08	99.9994	26.9339	
867375	[[0][2,3,][1]]	2	1300000	5.28395	5.26668	1.19164	3.79841e+08	99.9994	27.2191	
868137	[[0][2,3,][1]]	2	1300000	5.27141	5.26926	1.18281	3.79652e+08	99.9994	27.5076	
868887	[[0][2,3,][1]]	2	1300000	5.29602	5.27912	1.08524	3.78932e+08	99.9994	27.797	
869638	[[0][2,3,][1]]	2	1300000	5.30643	5.2793	1.08686	3.78914e+08	99.9994	28.0845	
870407	[[0][2,3,][1]]	2	1300000	5.25492	5.27503	1.08918	3.7922e+08	99.9994	28.3652	
871172	[[0][2,3,][1]]	2	1300000	5.23835	5.27041	1.10909	3.7955e+08	99.9994	28.6545	
871927	[[0][2,3,][1]]	2	1300000	5.25373	5.26811	1.11292	3.79717e+08	99.9994	28.9223	
872681	[[0][2,3,][1]]	2	1300000	5.30304	5.28529	0.645884	3.78441e+08	99.9994	29.1984	
873430	[[0][2,3,][1]]	2	1300000	5.24289	5.27377	0.475833	3.79273e+08	99.9994	29.4887	
874196	[[0][2,3,][1]]	2	1300000	5.22613	5.26769	0.544041	3.79713e+08	99.9994	29.755	
874960	[[0][2,3,][1]]	2	1300000	5.16784	5.25608	0.795858	3.80561e+08	99.9994	29.7562	
875707	[[0][2,3,][1]]	2	1300000	5.25392	5.25433	0.789497	3.807e+08	99.9994	29.7439	
876469	[[0][2,3,][1]]	2	1300000	5.26797	5.25152	0.747172	3.80899e+08	99.9994	29.7365	
877230	[[0][2,3,][1]]	2	1300000	5.26912	5.24779	0.666567	3.81166e+08	99.9994	29.7426	
877983	[[0][2,3,][1]]	2	1300000	5.29276	5.25158	0.719262	3.8089e+08	99.9994	29.7405	
878743	[[0][2,3,][1]]	2	1300000	5.2563	5.25337	0.713823	3.8076e+08	99.9994	29.7287	
879549	[[0][2,3,][1]]	2	1300000	5.11921	5.23992	1.08043	3.81794e+08	99.9994	29.7448	
880330	[[0][2,3,][1]]	2	1300000	5.17952	5.22757	1.04746	3.82698e+08	99.9994	29.7784	
881089	[[0][2,3,][1]]	2	1300000	5.23744	5.22702	1.04484	3.82727e+08	99.9994	29.8164	
881832	[[0][2,3,][1]]	2	1300000	5.28606	5.23301	1.10273	3.82306e+08	99.9994	29.8496	
882595	[[0][2,3,][1]]	2	1300000	5.11727	5.22796	1.25694	3.82705e+08	99.9994	29.8745	
883359	[[0][2,3,][1]]	2	1300000	5.21261	5.22383	1.24804	3.82994e+08	99.9994	29.908	
884120	[[0][2,3,][1]]	2	1300000	5.30908	5.22794	1.32835	3.82708e+08	99.9994	29.9476	
884885	[[0][2,3,][1]]	2	1300000	5.27797	5.22882	1.3403	3.82647e+08	99.9994	29.9569	
885632	[[0][2,3,][1]]	2	1300000	5.29562	5.22911	1.34586	3.8263e+08	99.9994	29.9706	
886418	[[0][2,3,][1]]	2	1300000	5.04616	5.20809	1.72795	3.84218e+08	99.9994	29.9917	
887375	[[0][2,3,][1]]	2	1300000	4.35281	5.13145	5.57949	3.91134e+08	99.9994	29.9319	
888180	[[0][2,3,][1]]	2	1300000	4.82277	5.09578	5.91623	3.94025e+08	99.9994	29.6358	
888946	[[0][2,3,][1]]	2	1300000	5.21843	5.09388	5.90011	3.94163e+08	99.9994	29.321	
889768	[[0][2,3,][1]]	2	1300000	4.80002	5.04527	6.05074	3.97988e+08	99.9994	29.0316	
890538	[[0][2,3,][1]]	2	1300000	5.24626	5.05817	6.15483	3.97008e+08	99.9994	28.7266	
891331	[[0][2,3,][1]]	2	1300000	5.15562	5.05248	6.1097	3.9745e+08	99.9994	28.4207	
892110	[[0][2,3,][1]]	2	1300000	5.25136	5.0467	6.02099	3.97875e+08	99.9994	28.1058	
892897	[[0][2,3,][1]]	2	1300000	5.08178	5.02708	5.83689	3.99335e+08	99.9994	27.8197	
893665	[[0][2,3,][1]]	2	1300000	5.26037	5.02356	5.77346	3.99588e+08	99.9995	27.5391	
894435	[[0][2,3,][1]]	2	1300000	5.23568	5.04251	5.90505	3.98153e+08	99.9995	27.2511	
895179	[[0][2,3,][1]]	2	1300000	5.24095	5.13133	3.45442	3.90318e+08	99.9994	27.0191	
895931	[[0][2,3,][1]]	2	1300000	5.3645	5.1855	2.96395	3.86092e+08	99.9994	27.0019	
896703	[[0][2,3,][1]]	2	1300000	5.25359	5.18901	2.98573	3.85842e+08	99.9994	26.9954	
897468	[[0][2,3,][1]]	2	1300000	5.28524	5.23754	1.42914	3.82014e+08	99.9994	26.9703	
898352	[[0][2,3,][1]]	2	1300000	4.64633	5.17754	3.88357	3.86964e+08	99.9994	26.972	
899114	[[0][2,3,][1]]	2	1300000	5.29409	5.19139	3.9323	3.85933e+08	99.9994	26.9642	
899993	[[0][2,3,][1]]	2	1300000	4.65525	5.13178	5.12843	3.90812e+08	99.9994	26.9767	
900900	[[0][2,3,][1]]	2	1300000	4.49961	5.07356	6.52589	3.9592e+08	99.9994	26.9891	
901685	[[0][2,3,][1]]	2	1300000	4.95588	5.04311	6.46363	3.98284e+08	99.9994	26.9814	
902458	[[0][2,3,][1]]	2	1300000	5.10203	5.02975	6.35973	3.9929e+08	99.9994	26.9826	
903226	[[0][2,3,][1]]	2	1300000	5.2566	5.03131	6.38129	3.99155e+08	99.9994	26.9827	
904095	[[0][2,3,][1]]	2	1300000	4.84379	4.97924	6.07968	4.03262e+08	99.9995	27.0013	
904941	[[0][2,3,][1]]	2	1300000	5.23134	4.97702	6.03887	4.03429e+08	99.9995	27.0171	
905695	[[0][2,3,][1]]	2	1300000	5.2978	4.97827	6.06656	4.03335e+08	99.9995	27.0191	
906521	[[0][2,3,][1]]	2	1300000	4.93698	5.00734	5.58531	4.00785e+08	99.9995	27.029	
907295	[[0][2,3,][1]]	2	1300000	5.13611	4.99154	5.32492	4.01945e+08	99.9995	27.0355	
908037	[[0][2,3,][1]]	2	1300000	5.36104	5.06212	5.14064	3.96269e+08	99.9995	27.0194	
908964	[[0][2,3,][1]]	2	1300000	4.44513	5.05667	5.40949	3.96836e+08	99.9995	27.0289	
909874	[[0][2,3,][1]]	2	1300000	4.36571	4.99765	7.01392	4.02262e+08	99.9995	27.0646	
910729	[[0][2,3,][1]]	2	1300000	4.63744	4.95119	7.38455	4.06184e+08	99.9995	27.0821	
911488	[[0][2,3,][1]]	2	1300000	5.22302	4.94784	7.32944	4.06429e+08	99.9995	27.0837	
912231	[[0][2,3,][1]]	2	1300000	5.37019	5.00048	7.66876	4.02281e+08	99.9995	27.0682	
913012	[[0][2,3,][1]]	2	1300000	5.2018	4.99752	7.63595	4.02494e+08	99.9995	27.0546	
913805	[[0][2,3,][1]]	2	1300000	5.14609	4.98235	7.45066	4.03624e+08	99.9995	27.0644	
914565	[[0][2,3,][1]]	2	1300000	5.17546	5.0062	7.50296	4.01755e+08	99.9995	27.0465	
915319	[[0][2,3,][1]]	2	1300000	5.24302	5.01689	7.59836	4.00964e+08	99.9995	27.0444	
916069	[[0][2,3,][1]]	2	1300000	5.31183	5.01197	7.5131	4.0131e+08	99.9995	27.0444	
916832	[[0][2,3,][1]]	2	1300000	5.27685	5.09514	6.39603	3.9418e+08	99.9995	27.0155	
917581	[[0][2,3,][1]]	2	1300000	5.3198	5.19055	3.97537	3.85963e+08	99.9994	26.9852	
918345	[[0][2,3,][1]]	2	1300000	5.1892	5.24573	1.3751	3.81377e+08	99.9994	26.9678	
919101	[[0][2,3,][1]]	2	1300000	5.28129	5.25155	1.37957	3.80952e+08	99.9994	26.9642	
919867	[[0][2,3,][1]]	2	1300000	5.23531	5.23807	1.1314	3.81911e+08	99.9994	26.9716	
920643	[[0][2,3,][1]]	2	1300000	5.18856	5.23674	1.15152	3.82002e+08	99.9994	26.9818	
921399	[[0][2,3,][1]]	2	1300000	5.29757	5.25189	1.02173	3.80874e+08	99.9994	26.9694	
922147	[[0][2,3,][1]]	2	1300000	5.30311	5.26466	0.918988	3.79935e+08	99.9994	26.9698	
922899	[[0][2,3,][1]]	2	1300000	5.20883	5.26124	0.973257	3.80197e+08	99.9994	26.9704	
923649	[[0][2,3,][1]]	2	1300000	5.26357	5.25641	0.914826	3.80549e+08	99.9994	26.9772	
924424	[[0][2,3,][1]]	2	1300000	5.22984	5.25171	0.917121	3.80896e+08	99.9994	26.985	
925311	[[0][2,3,][1]]	2	1300000	4.49505	5.16924	4.65339	3.87794e+08	99.9994	27.0037	
926280	[[0][2,3,][1]]	2	1300000	4.23186	5.0735	7.51229	3.9654e+08	99.9994	27.0263	
927229	[[0][2,3,][1]]	2	1300000	4.08204	4.95358	9.7593	4.07717e+08	99.9994	27.0498	
928229	[[0][2,3,][1]]	2	1300000	3.85073	4.81512	12.087	4.21461e+08	99.9994	27.0775	
928734	[[0][2,3,][1]]	2	1300000	4.03031	4.69929	13.0618	4.32551e+08	99.9994	27.0132	
929240	[[0][2,3,][1]]	2	1300000	3.93995	4.56353	13.5183	4.4556e+08	99.9995	26.9605	
930243	[[0][2,3,][1]]	2	1300000	3.98113	4.43133	13.1211	4.58081e+08	99.9995	26.987	
931266	[[0][2,3,][1]]	2	1300000	3.92132	4.30258	12.3289	4.70672e+08	99.9995	27.0175	
932228	[[0][2,3,][1]]	2	1300000	4.0561	4.18183	9.84003	4.82008e+08	99.9995	27.0404	
932775	[[0][2,3,][1]]	2	1300000	3.92873	4.05172	4.65673	4.94677e+08	99.9995	26.9941	
933782	[[0][2,3,][1]]	2	1300000	3.9322	3.99544	2.7221	5.0105e+08	99.9996	26.9947	
934779	[[0][2,3,][1]]	2	1300000	4.0036	3.97261	1.78822	5.03714e+08	99.9996	26.9965	
935773	[[0][2,3,][1]]	2	1300000	3.90622	3.95503	1.57135	5.059e+08	99.9996	27.0033	
936312	[[0][2,3,][1]]	2	1300000	3.92396	3.96235	1.3117	5.04929e+08	99.9996	26.915	
937311	[[0][2,3,][1]]	2	1300000	4.02482	3.9618	1.29231	5.0502e+08	99.9996	26.9985	
938302	[[0][2,3,][1]]	2	1300000	3.85329	3.95313	1.55796	5.06173e+08	99.9996	27.0848	
938871	[[0][2,3,][1]]	2	1300000	3.88436	3.94346	1.62917	5.07425e+08	99.9996	27.0233	
939829	[[0][2,3,][1]]	2	1300000	3.88848	3.94017	1.68291	5.07866e+08	99.9996	27.0229	
940612	[[0][2,3,][1]]	2	1300000	5.09264	4.04383	9.20441	4.97798e+08	99.9996	27.0275	
941361	[[0][2,3,][1]]	2	1300000	5.31733	4.18269	13.004	4.84493e+08	99.9996	27.1057	
942115	[[0][2,3,][1]]	2	1300000	5.27109	4.31658	14.6624	4.7157e+08	99.9995	27.1176	
942862	[[0][2,3,][1]]	2	1300000	5.30358	4.44658	15.5673	4.59329e+08	99.9995	27.1114	
943650	[[0][2,3,][1]]	2	1300000	5.18454	4.57441	15.288	4.46691e+08	99.9995	27.1241	
944432	[[0][2,3,][1]]	2	1300000	5.07059	4.68907	14.3822	4.35162e+08	99.9995	27.1805	
945256	[[0][2,3,][1]]	2	1300000	4.94481	4.78107	13.2884	4.25893e+08	99.9995	27.16	
946038	[[0][2,3,][1]]	2	1300000	5.10702	4.90644	11.2068	4.13139e+08	99.9995	27.1292	
946795	[[0][2,3,][1]]	2	1300000	5.22925	5.04093	8.36362	3.99901e+08	99.9995	27.1623	
947563	[[0][2,3,][1]]	2	1300000	5.21941	5.17403	2.2897	3.86775e+08	99.9994	27.1295	
948322	[[0][2,3,][1]]	2	1300000	5.27705	5.19247	2.28688	3.85403e+08	99.9994	27.0939	
949079	[[0][2,3,][1]]	2	1300000	5.30883	5.19162	2.26863	3.85463e+08	99.9994	27.0067	
949830	[[0][2,3,][1]]	2	1300000	5.27501	5.19201	2.27423	3.85437e+08	99.9994	26.9612	
950579	[[0][2,3,][1]]	2	1300000	5.37403	5.19905	2.44703	3.8494e+08	99.9994	26.9167	
